HR,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,sd1,sd2,ratio_sd2_sd1,Permutation entropy,Spectral entropy,SVD entropy,Approximate entropy,Sample entropy,Hjorth mobility,Hjorth complexity,Number of zero-crossings,Petrosian fractal dimension,Katz fractal dimension,Higuchi fractal dimension,Detrended fluctuation analysis,Seat angle,Temperature,Humidity,mean,min_val,max_val,std_dev,range_val,q1,q2,q3,skewness,kurtosis,hrg_value,breath_rate,express_label,Discomfortrating
0.38578207254890445,0.3623857418489517,-0.08934252844134168,0.004106397857605092,0.4538209141118911,-0.544606480983644,0.7525070695210658,0.0587715143230053,0.004106397857605092,0.21563461130828787,1.0339823531609573,-0.12112149754161207,-0.21615263763260711,-0.5333948316850233,0.10548678742911717,-1.0099869453285217,-0.5082513444443262,-0.883815703110474,-0.24052770958102787,-0.7133199893113734,-0.9710743880867636,0.9710743880843484,-0.7419755470811504,-0.1672220327290398,-0.04579049176895135,-0.06555270332725502,-0.07937585443520406,-0.14638544036398604,0.6604044866512622,0.6098732010318809,0.6787877118773052,0.6966210485932562,0.6761180821773455,-0.6716292153183852,0.6818492479868291,-0.5632399597303587,1.1763865132856517,-0.054780334641190837,-0.615310662020703,-1.275877205329109,1.4338654870445193,1.3866772325243006,-0.03107229617246769,0.5427850013675031,-0.6971814087471966,-0.61807356174498,-0.6360252179215978,0.516038671380926,0.14951722758001085,-0.6336471760263905,-0.0625389966760109,-0.3661033837903316,-0.2638225171727101,0.0674646074947614,-1.0769568540910868,1
1.5683281679377434,-1.6262536378813848,-3.6667165225315923,-3.1300076647583284,-2.163199511326108,-3.6417189916258814,-2.099910763835812,-3.5118325567220228,-3.1300076647583284,-1.3981215567445773,-3.5014565089051772,-3.1256899186091656,-3.791192708273543,1.2716354789151094,-2.3580971374009265,4.025917569554811,-3.5558742751868264,-1.3549543655655591,-1.4561398374190668,-0.9384273831439499,-2.0211619475473563,2.0211619475430957,-1.8154961730206693,-0.9064622883398715,-2.975917084244634,-3.509762441078249,-2.9994288679900163,0.9992486910014473,-3.3922669808786363,1.2759204790320744,-2.5331426631882024,-1.2679136802164293,2.1245138933080847,-2.0582788812641044,-1.940423065509141,2.8126301227546455,-0.4899907451690732,2.9023350915190225,2.3668800990246304,-1.275877205329109,1.4338654870445193,1.3866772325243006,-0.8145292596127103,0.4556097683891917,-0.547989817028456,-0.2413072559155563,-0.5154258382329384,0.1447223447459565,-0.6764095395435831,0.04241257753682823,-0.24022797002637072,-0.34761084443785545,-0.7952926987591961,1.8248592379533266,0.928542305294082,1
0.30593014293661036,0.17459649877623784,-0.7704393807096803,-0.975763494146064,-1.308662229550435,-0.24244916233495575,-1.333589554874263,-0.4423658986347614,-0.975763494146064,-0.1567706580132012,-0.7396529562375445,-1.0792623435905042,-0.8667410976926833,-0.4335023599430574,-0.04680749017145245,0.8368692946566928,-0.669558957959591,-0.5318075869988783,-0.593803904244907,-0.23394213983786502,0.1704631300117287,-0.1704631300121377,-0.6797426581283196,-0.21236130778623047,-0.9433661339609595,-0.6354894639019273,0.31574382981098337,-0.2435563848582693,0.03400200430279076,0.32236779483733563,-0.14506802051656528,-0.1026821263781945,0.2022290792110139,0.09393356750151535,-1.2952608296490213,0.5715790210955032,-1.0079792768517875,-0.12821547257489843,0.6666011487985253,-1.275877205329109,1.4338654870445193,1.3866772325243006,0.15572004701149395,0.9746503323692596,-1.0648395690386947,-1.2465166544090076,-1.0493573543545351,1.5082301443831507,0.44029294334636976,-1.5276192715400179,-0.31089696194146405,-0.357239840721829,0.275808142778703,-2.2896965958028668,-1.0769568540910868,1
0.41634307853611624,-0.20081374973677327,-0.9056704209469061,-0.7919755334098304,0.07996085333503408,-1.2496402234094834,0.6247868680274743,-0.4423658986347614,-0.7919755334098304,-0.06366934068282892,0.5018917604022171,-0.7767599381598721,-0.9007199792990238,-0.09326470025512108,-0.604359427049927,-0.7689565550239625,-1.0651341777729444,-0.16202357184352426,-0.43172658204994707,-0.04507965009441695,0.43559630103952995,-0.435596301039473,-0.48864644194374746,-0.6346018571364186,-0.8082258214323745,-0.812292743393592,-0.1366331626870119,0.044963710630077265,-0.26991239750462753,0.306125026746832,0.7290672654450021,0.6784786917218704,0.6167550900725397,-1.3517347091816494,0.7442843030700664,-0.48798264325863083,0.6085780556642099,-0.09811750872541168,-0.6744715305136731,-1.275877205329109,1.5383665396890287,1.3866772325243006,0.0678024298636044,0.05191692121579189,-0.12310676998330092,0.23311088151750925,-0.08880294683431253,-0.660111144521838,0.9274969351889392,0.646853579690736,-0.13308676402998595,-0.36170463442636247,-0.4173210426542547,1.1150918089603739,0.928542305294082,0
0.6786657852414613,-0.7942815913398957,-1.4847297189572208,-1.8013137384361764,0.18677801355699325,-1.1047029725364728,0.3267730645424273,-1.7379894557036313,-1.8013137384361764,-0.5291759273346902,-1.4744447269873897,-1.7270578633214295,-1.3731287213752252,0.5177583552611272,-0.19366268553169666,1.9003433859714056,-1.0165076417928955,-0.8700644312160416,-1.1780431521173984,0.26591919461562263,0.7596381139742104,-0.7596381139735842,-1.2462592772976429,-0.48897414957911683,-1.775088392573442,-1.2582867098342974,0.7521994254298543,0.2794116623445369,-0.915955899878185,0.9674698403402833,0.6180530009808701,0.8446717419588048,1.424229715327627,-1.715767468207729,1.0148362084307618,-0.37514162668854584,1.6205318000890472,0.5668874189362725,-0.7927009412515419,-1.275877205329109,1.5383665396890287,1.3866772325243006,-0.17974114240865954,0.46851208945638084,-0.5871134861854683,-0.3144581269184445,-0.5417229156650496,0.15857273332847474,-0.25880611796423786,-0.1914445699221469,-0.23144439770192476,-0.42084776420597003,-0.943243187655553,0.8531850085939707,0.928542305294082,0
1.147324696395419,-0.7799778071727343,-1.2623806545753462,-1.326916159615876,0.07996085333503408,-1.507293749959118,0.4970666665338827,-1.5844930271624371,-1.326916159615876,-0.8395136527623437,-0.35958824712415854,-1.19559631039385,-1.1250972218339266,0.5395514887036029,0.6860144855550124,0.632504054699093,-0.7766424773752442,-0.6335895342492083,-0.6072157757698582,-0.3240569296991159,0.01779437996149107,-0.017794379962168407,-0.8808802812636901,-0.6411190557813403,-1.3216003101435216,-1.1013149048021296,0.17184060105369883,1.1582971347053421,0.6587048118794713,1.0850044683421025,0.5013556030340115,0.6646417939711163,1.189674621475895,-0.7958807423742714,0.9315894683197786,0.03815657975376391,-0.5086121320963332,0.7461518270451251,-0.7079314338291557,-1.275877205329109,1.5383665396890287,1.3866772325243006,0.2415447656925742,-0.17703887360196813,0.2721987831791527,-0.10155085075435179,0.2296580223435451,0.12810187844693427,0.08765005401270044,0.03510454167873533,0.025645698580650283,-0.012967082981050341,-0.3534570352868338,0.32937140786116453,0.928542305294082,0
0.5867997257662146,-0.5492197963831664,-0.6711990406269036,-0.44171617824055986,0.6140466544448299,-0.37350534910047706,0.709933669023202,-0.39406349862477713,-0.44171617824055986,-0.5602097007712269,-0.4102635414699091,-0.28056656389924656,-0.5340348099594109,0.35790792149888334,-0.19366268553169666,0.34413097015850147,-0.6044929014085844,-0.9591875483280096,-0.513065357808997,-0.6889621866401485,-0.8862526504456139,0.8862526504433477,-0.8800326180078014,-0.05583869342911172,-0.47333044108483924,-0.6228945121061374,-0.2908479823619179,0.1858568615462428,0.42956529070108185,0.5007151401409177,0.5582913889746068,0.3748482670016715,0.6781620554348298,-1.0536937858062716,0.7859076731255581,-0.41275008634080834,1.2808159035605995,0.015509639359839338,-0.6438257359717905,-1.275877205329109,1.5383665396890287,1.3866772325243006,0.02717455813622128,0.8750560113225302,-0.8698993668523541,-1.1057701836632463,-0.8994355697415748,1.301607529256672,0.2098377218081385,-1.3613946741132124,-0.03598026050796748,-0.2671847257910788,0.1863545337757615,-0.45634899323804484,0.928542305294082,0
0.20959662293523543,-0.913885118629587,-0.2404293522911102,-0.32579012384393297,0.6140466544448299,-0.1744637660265175,0.6247868680274743,-0.2982888929168051,-0.32579012384393297,-0.8395136527623437,0.42587881857953985,-0.01569929647801276,0.08531263304128602,0.9419729652413691,0.7755816176666194,-0.2550676057548868,0.39388564034051904,-0.39715972422998597,-0.03175675477698803,-0.4618129805226966,-0.2594915839360852,0.2594915839349205,-0.1807393814058337,0.3230781421710667,-0.3614444896208131,-0.16791349985626763,0.1636673205662903,0.5284510539451225,0.549494484424935,0.43322101810063895,0.7902572196560097,0.8393982890707722,0.5564752998884253,-0.8793253641542597,0.7026609330145749,-0.22476903539785834,1.085411203467476,0.03452805251528253,-0.5939898409169276,-1.275877205329109,1.5383665396890287,1.3866772325243006,0.028560583610929443,0.8585294427645577,-0.9461122743702144,-1.1919272723959937,-0.9283701121668771,1.3889908899500152,0.06135650524659352,-1.4566648870268972,-0.140748952209048,-0.3211747810720909,-0.18042231668848213,-1.2420693943372543,0.928542305294082,0
0.23293693345279298,-0.8768284092398484,-0.6354581808874611,-0.4232438071478071,0.18677801355699325,-0.9902885249910737,0.709933669023202,0.039978861167954655,-0.4232438071478071,-0.932614970092716,0.7552682333471752,-0.1407440757951256,-0.3805639090303418,0.734757054123753,0.02864104964193702,-0.791608673583354,-0.5920573366793974,-0.8553938286939856,-0.9919562665406454,-0.17502409194301136,0.2603494142193248,-0.2603494142195758,-1.1774974618197274,-0.5688788148192612,-0.45478655874570917,-0.5869151311233425,-0.265225588733649,-0.020511732593268987,0.04633993088906303,0.8336040543917459,0.38258804826887854,0.39275470433943527,1.0497946473147899,-1.1644174260093998,0.9524011533475244,-0.48798264325863083,0.8276592480105741,0.3639688913547092,-0.704309465588596,-1.275877205329109,1.6428675923335416,1.3866772325243006,0.001653497817235484,0.33426996239776163,-0.29504225470531825,-0.27220292572215726,-0.32511463872424784,0.0009301287347202217,-0.5480351543914139,-0.015387342431725171,0.1534834135986149,-0.33828151471220835,-0.4724333818477182,-0.19444219287164174,0.928542305294082,0
1.0445514788815455,-0.5538040165444161,-0.8193601578125081,-0.9604529627454043,0.5072294942228708,-0.6903529516983706,0.8376538705167935,-0.18884932533920246,-0.9604529627454043,-0.38952395133913187,-0.23290001034762817,-0.8529450120542718,-0.697236340422009,0.36932311964451375,1.0553634759226143,0.5994163490251653,-0.34976963152538376,-0.5923215863845002,-0.8409036994606133,-0.016106666040888496,0.4709225911942285,-0.47092259119410945,-0.7637785577734921,0.009265901691956064,-0.9705302087225856,-0.6838272384896333,0.2839450588641679,0.6825655193997646,0.7078454777565087,0.9867068225636701,0.5848685805109727,0.45888036504365276,1.105443368445011,-0.9157179265645742,0.8067193581533039,-0.18719054783765282,1.1824777798497503,0.5129915761287551,-0.7140326307449388,-1.275877205329109,1.6428675923335416,1.3866772325243006,0.07375078919256027,0.6024642767157373,-0.663117734134491,-0.7002905930369756,-0.6510742828827469,0.8673348908829825,0.1711707383285695,-0.7440649541732134,-0.3411292230516007,-0.3268092944193888,0.21632228783830415,-0.45634899323804484,0.928542305294082,0
0.058836054698208046,-1.2425896901286817,-2.8530873313341694,-2.030432890614993,-2.056382351104149,0.8453171826791778,-2.099910763835812,1.5621837545493735,-2.030432890614993,-1.0826115362407074,-3.1636212120709053,-1.884494894154896,-2.85954670318849,0.8370406895609025,-2.031884644920702,3.6800558751580668,-2.7122133109625453,-1.328960682222531,-1.4049158904841914,-0.7836152130347233,-1.2419149568584489,1.2419149568555574,-1.7694507164749773,-0.8862350078272697,-1.7500237306468875,-2.888026462571985,-2.5657422853815173,-0.5975433120129988,-0.8175386266442238,-0.021890598069872407,-1.7052181462146927,0.682681967289903,0.20055552637547305,-0.17366498735260566,-2.0861048607033617,2.4190222775507473,-1.6249302569518433,1.8355896274275512,2.732189127261921,-0.09140165534360455,1.7473686449780546,1.115113166548713,-0.3287460998224681,0.34543264466937473,-0.44011281993952034,0.37872924216201403,-0.4029974285231847,-1.387886108221439,-0.2711795526776999,1.2587354910819748,0.05747655678568398,-0.49543311147276586,0.2952122298069363,1.376998609326777,-1.0769568540910868,1
0.39464086784678903,-0.2787213555152423,-0.8090024538695567,-0.3624153662922779,0.6674552345558095,-0.1417300563906678,0.7950804700189297,0.22581731864226087,-0.3624153662922779,-0.09470311411936559,0.7045929383933219,-0.28815311063067034,-0.772408104005224,0.027327000803501127,0.18376889860897908,-0.7000692891031968,-0.7074544220619596,-0.6993170986713252,-0.24734992994647187,-0.5786115296058753,-0.5492737059515933,0.5492737059499193,-0.8114123337511934,-0.7997403169083587,-0.39682112158813454,-0.7961742653406199,-0.601273014156197,0.6858597506671624,0.18328943617727422,1.0213571969003712,0.7053342008217436,0.637175012174311,1.2650748587517633,-1.160490376938006,0.8275310431810496,-0.18719054783765282,0.22666127693814414,0.543806547124786,-0.7244415630661668,-0.09140165534360455,1.7473686449780546,1.115113166548713,-0.07488109636430602,0.13339000480860402,-0.17339372607311426,-0.10506399330813071,-0.1573253216574145,-0.0370954835554665,0.39543924251006973,0.03603465533340153,-0.239481364585315,-0.25059811663789705,-0.40738916912465045,0.5912782082275676,-1.0769568540910868,1
3.5945563207746885,-2.660464128772028,-3.5301102843510566,-2.946688045564899,-2.216608091437088,-4.049631371108159,-2.2276309653294035,-6.55624234348486,-2.946688045564899,-2.4636144094780215,-3.5521318034941696,-2.7311809474372373,-3.5236140552278843,2.779302165480014,-1.8090698596229349,5.124634259554993,-3.2694677222906434,-1.3575260599390648,-1.4687661322889807,-0.9553993371050821,-2.1270387164487397,2.127038716444293,-1.8232432656021025,-0.9078787088656515,-2.7250563985273293,-3.4291400272607278,-3.0070215807667644,2.7932425077079395,-0.5597650677872931,2.1736933953520854,-2.1075712134552083,2.6666818151308247,2.2888188294883567,1.2286048585198464,-2.1069165457311074,5.4436546276918145,-1.6456009054652623,,2.701972150634991,-0.09140165534360455,1.7473686449780546,1.115113166548713,4.855074069646397,0.2889910304129071,0.04559449142173656,0.6131883577506579,-0.1320366867226999,-0.2624790795800835,5.247372329526388,1.594107900278823,0.6308117515989938,-0.27375082637041104,-1.2065672964894372,5.567507415189227,-1.0769568540910868,1
0.8540209581058793,-0.9072993031390728,-1.2705252193712249,-1.9888093601572425,-0.02685630688692508,-1.5026662695525574,0.6247868680274743,-0.5829288327916147,-1.9888093601572425,-0.5912434727181447,-0.9423541342286493,-1.9134714746122887,-1.0969003262797754,0.7057773519874955,0.5982035756618379,1.4358496962943188,-0.6182753137207253,-0.5294635134639125,-1.2425259695366044,1.699868560677621,1.4807777440259156,-1.4807777440240217,-1.0686272936418961,-0.5530808391893239,-1.9546457797168966,-0.9997540242087709,1.7477003100891815,1.1902301196349898,0.3198864440508787,1.3310511242083265,0.9491029878389047,1.0321450856298735,1.5541408892806359,-1.2203507680332388,0.7650959880978122,0.09190305618808917,1.4403643148855656,0.7450841488003873,-0.7260103834380418,-0.09140165534360455,1.7473686449780546,1.115113166548713,0.04421112126284248,0.4511640248004973,-0.3764716514441134,-0.2102215986129171,-0.4280274884585669,-0.029918464017252594,-0.29283306342625853,0.05410543490977687,0.14177017338950335,-0.39854587681880177,-0.5879052365328465,0.4184197199857415,-1.0769568540910868,1
0.8187637968027738,-0.6741541764129686,-0.624244752106381,-0.2905956029902211,0.4538209141118911,-0.728059138530677,0.7950804700189297,-0.20969495796749751,-0.2905956029902211,-0.8395136527623437,0.7045929383933219,-0.06712515178068977,-0.4390702173238936,0.4781606641790877,-0.19366268553169666,-0.814108253937302,-0.8122129996800848,-0.7721047192648677,-0.29694629004104744,-0.6137642809865023,-0.6489997286543282,0.648999728652479,-0.7004101116849112,-0.19156536585057285,-0.32889930477591095,-0.6024678889401605,-0.42664401563867704,0.9241215567721719,0.5184542505430051,1.693484146309134,0.6072920637479828,0.7167177951365908,2.069738387838117,-1.5581832673526106,1.0356478934585076,-0.07449026978608754,0.7299549320842482,1.0024346185403705,-0.8370809958357194,-0.09140165534360455,1.7473686449780546,1.115113166548713,0.1304461612354978,0.018670490900338343,-0.059569931272312755,-0.07165963836042098,-0.03951855196154573,-0.04049512438935727,-0.07165791792312384,0.08200884454976846,-0.06895479287974945,-0.18774195763412724,-0.5247825478647232,0.8531850085939707,-1.0769568540910868,1
1.2419366289000062,-1.075394060772045,-1.5961657807123515,-1.4055023609184936,0.2935951737789524,-1.180178770865321,0.6247868680274743,-1.237273520308241,-1.4055023609184936,-1.0511075549733968,-0.5116141307695129,-1.2006798556583715,-1.4245219039518842,0.802979737083238,-0.5388351591650494,0.31335099102541286,-1.4457698538802934,-0.5785159728658598,-0.6666480611191091,-0.21385379559724,0.20192573659323915,-0.2019257365935929,-0.775520588897463,-0.32114005881654767,-1.3970267626457937,-1.4563576366072795,-0.32009738103844204,1.1634052972306237,0.1671573855958698,1.7073800861820847,0.2914199236525594,0.40340110571547977,2.09175721453389,-1.5718892114871643,1.098082948541745,0.03815657975376391,-0.18148012732623942,1.14341563402308,-0.9251843716527406,-0.09140165534360455,1.5383665396890287,1.3866772325243006,0.17103071966679625,-0.20086226044138467,0.16306982867719247,-0.25820295482188976,0.18831187995028487,0.22870606460540852,1.2352861236863086,-0.12912695505949956,-0.3872647685108502,0.08888807186903226,-0.791966810752545,0.32937140786116453,0.928542305294082,0
